open,high,low,close,volume,datetime,width,sma,ema,rsi,roc,diff,perc_diff
44.3916,44.6658,44.1534,44.4275,69295654.826557,2018-07-05 00:00:00,3.151934715533116,44.906435,44.462365378730965,37.383250463098385,-0.02830390887458012,0.3599000000000032,0.8166997975837198
44.4315,45.1543,44.3787,45.0386,72972376.511183,2018-07-06 00:00:00,2.8474344834075254,44.840585,44.567135309870785,47.99445699424823,-0.00466962357927847,0.6111000000000004,1.3754994091497386
45.4045,45.6926,45.3567,45.6677,82451714.59558,2018-07-09 00:00:00,2.76925989543345,44.827125,44.767237980803365,53.75029791290732,0.009741946753163644,0.6291000000000011,1.3968018544093352
45.7006,45.8342,45.571,45.6108,66519938.042446,2018-07-10 00:00:00,2.7114491646065346,44.816604999999996,44.920612893384565,60.7507744405749,0.02511614108191562,-0.056900000000005946,-0.12459572082677006
45.1673,45.4743,44.9539,45.0157,78590669.394471,2018-07-11 00:00:00,2.4537892991587995,44.764015,44.937901458223735,52.94642857142862,0.007384912846839287,-0.5950999999999951,-1.3047348435019646
45.4125,45.8671,45.3587,45.7794,75292286.213978,2018-07-12 00:00:00,2.480938017773667,44.768105000000006,45.090901193092144,60.93144864776537,0.03010474443931921,0.7637,1.6965192144074104
45.7913,45.9687,45.7465,45.8471,52249703.135319,2018-07-13 00:00:00,2.523725892537925,44.77438,45.2283918852572,62.683067778419854,0.03467100571418258,0.06769999999999499,0.14788310899660484
45.894,46.1562,45.6278,45.7494,62780446.478476,2018-07-16 00:00:00,2.6398541697428186,44.799355000000006,45.32312063339226,69.10964265559863,0.048098621073587866,-0.09769999999999612,-0.21309962898415913
45.4663,45.9767,45.3317,45.8771,64831292.976607,2018-07-17 00:00:00,2.788386316139693,44.831855,45.42384415459366,66.5944839262161,0.03815012943753504,0.12769999999999726,0.2791293437728104
45.9539,45.9589,45.5092,45.6228,68415620.696867,2018-07-18 00:00:00,2.855113995260112,44.888329999999996,45.460017944667534,64.22387606318345,0.03395853541351257,-0.25430000000000064,-0.5543070507944114
45.4524,46.1323,45.4524,45.9787,84664091.297129,2018-07-19 00:00:00,3.0079712389501907,44.95298,45.5543237729098,64.42514630923168,0.03437981575010407,0.35590000000000543,0.7800924099353956
45.9539,46.1034,45.568,45.8741,86413942.48703,2018-07-20 00:00:00,3.075006705415774,45.024609999999996,45.61246490510801,64.30617321172832,0.03423235345175479,-0.10460000000000491,-0.22749664518572077
45.6926,45.9957,45.4195,45.9169,66729510.338917,2018-07-23 00:00:00,3.096521991293301,45.104915,45.66781674054292,60.96123328043523,0.023715141840492837,0.04279999999999973,0.09329883311062215
46.1063,46.4044,46.0177,46.244,78033224.238018,2018-07-24 00:00:00,2.9351246037632563,45.23462,45.772577333171476,74.76784413692641,0.04938775880692403,0.3271000000000015,0.712373875414074
46.2589,46.6876,46.1034,46.6797,70223118.185618,2018-07-25 00:00:00,3.0324782388486824,45.359044999999995,45.9375087271403,75.19577571933587,0.050693827021551785,0.4356999999999971,0.9421762823285107
46.6317,46.9568,46.3934,46.538,79611029.246056,2018-07-26 00:00:00,2.9727851109402934,45.479724999999995,46.046688958569334,68.74249999999992,0.0332914433397129,-0.14170000000000016,-0.3035580777082991
46.7205,46.7703,45.551,45.7664,100260887.19468,2018-07-27 00:00:00,2.8181027215294705,45.545519999999996,45.99572732973854,51.191309595654715,0.002161264964077425,-0.7715999999999994,-1.6579999140487356
45.9827,46.0485,45.3019,45.5042,87763998.925669,2018-07-30 00:00:00,2.5875581416579934,45.602945,45.90635872433153,48.77409264455586,-0.0023371657589869033,-0.2622,-0.572909383303033
45.598,46.0365,45.3656,45.595,164318201.54988,2018-07-31 00:00:00,2.489774886555793,45.640035,45.84974804718034,57.536099908937125,0.012868843536810504,0.09080000000000155,0.19954202029703882
47.7164,48.3435,47.2748,48.2857,283520777.25493,2018-08-01 00:00:00,3.0433583427797544,45.850939999999994,46.292648402238456,71.71648903907804,0.054747331769311014,2.6906999999999996,5.901304967649956
48.0624,49.9317,48.0096,49.6945,260434938.63884,2018-08-02 00:00:00,4.339135807052173,46.11429,46.91116687455873,77.05017155070588,0.08391806679157465,1.4087999999999994,2.9176339993000067
49.6057,50.0174,49.2358,49.838,139588311.47436,2018-08-03 00:00:00,5.3442000741030995,46.35426,47.443318351911685,78.56204767094192,0.08936947806965767,0.14350000000000307,0.28876435017959334
49.841,50.139,49.6157,50.0982,106109505.48337,2018-08-06 00:00:00,6.256268870622364,46.575785,47.92602410610956,78.95170029767208,0.09200886716902335,0.26019999999999754,0.5220915767085277
50.157,50.1969,49.5429,49.6247,106785590.41609,2018-08-07 00:00:00,6.745848528082689,46.77648,48.23487426863509,76.64700163801251,0.08771710635910113,-0.47350000000000136,-0.9451437376991612
49.3724,49.7961,49.0055,49.6585,94007158.991647,2018-08-08 00:00:00,6.998757749144133,47.00861999999999,48.49371531070143,75.6003895923194,0.08003271079869578,0.033799999999999386,0.0681112429898878
49.6665,50.2637,49.6465,50.0514,98043390.924839,2018-08-09 00:00:00,7.39854202035751,47.22222,48.776930708755714,77.94068465479646,0.09106009709182317,0.39290000000000447,0.7912039227926826
49.8639,50.2766,49.6945,49.9038,102352656.13545,2018-08-10 00:00:00,7.649090985253153,47.425055,48.98181603443649,76.29846571944957,0.0868285968782736,-0.14760000000000417,-0.2948968460422807
49.9437,50.7233,49.9437,50.2188,107674559.71709,2018-08-13 00:00:00,7.86610951507852,47.64852499999999,49.206722209993494,76.26057082452428,0.08595277225153541,0.31500000000000483,0.6312144566145372
50.5309,50.6296,50.0782,50.4371,86286476.87193,2018-08-14 00:00:00,8.056426931537956,47.876525,49.43042726272195,75.55845781296762,0.08049323367545225,0.21829999999999927,0.43469776259090764
50.3065,50.6734,50.0952,50.5528,119804414.86092,2018-08-15 00:00:00,8.101660346922458,48.123025,49.63449503313614,77.40627474537855,0.08626928531522626,0.1156999999999968,0.22939463212594546
50.9177,51.4102,50.8498,51.2925,118526842.84296,2018-08-16 00:00:00,8.30874936415016,48.388715000000005,49.93595048165684,87.88788788788783,0.1207457873024751,0.7396999999999991,1.4632226108148405
51.3225,52.4052,51.2557,52.3154,147333205.22015,2018-08-17 00:00:00,8.657238502314215,48.71078,50.36857766681014,92.28772940621346,0.14968288641488048,1.0229,1.9942486718331098
52.441,52.7033,51.7242,51.807,125959962.50291,2018-08-20 00:00:00,8.659482706590666,49.005285,50.630109000117386,86.6662731672766,0.13624300910187537,-0.5083999999999946,-0.9717979791801112
52.132,52.2267,51.461,51.7073,108792747.05605,2018-08-21 00:00:00,8.570718510692899,49.27845,50.82596190918695,79.09523809523803,0.07086155942649675,-0.09970000000000567,-0.19244503638505828
51.481,52.0253,51.4172,51.7093,79092284.77601,2018-08-22 00:00:00,8.466460397645747,49.52993,50.986568834789324,72.5207904855584,0.04054372214228952,0.0020000000000024443,0.0038679258054452603
51.6126,52.1938,51.6006,51.8139,78531234.657088,2018-08-23 00:00:00,8.2075317347486,49.793725,51.136992683009446,72.2797284802561,0.03964645451262072,0.1045999999999978,0.20228469540295446
52.0851,52.1569,51.7242,51.9775,76839161.165616,2018-08-24 00:00:00,7.489776123817535,50.10428,51.28981219518954,71.66240173363758,0.03751232579214414,0.1636000000000024,0.31574538878564873
52.2167,52.5995,52.0183,52.4022,85359512.028825,2018-08-27 00:00:00,6.381253231282344,50.44918,51.49206452333689,82.38009746088736,0.055970111658105726,0.4247000000000014,0.8170843153287422
52.6613,53.0282,52.6425,52.8269,94723633.747336,2018-08-28 00:00:00,4.841133968733686,50.810775,51.73476188273018,83.85187401170985,0.06380377981614438,0.4247000000000014,0.8104621561690228
52.9336,53.7391,52.7561,53.6135,113346825.72934,2018-08-29 00:00:00,4.846348817785369,51.077165,52.07635063132469,85.10495713018621,0.07116883843408983,0.7866,1.4890141197003715
53.6793,54.8895,53.4749,54.1079,202922942.19305,2018-08-30 00:00:00,5.365826737543358,51.297835,52.44572324381111,88.78106377875764,0.08424408562073449,0.49439999999999884,0.9221558003114971
54.4639,55.0341,54.3373,54.734,180242226.53096,2018-08-31 00:00:00,5.994255886611683,51.542635,52.86177356311818,89.39002686952577,0.08991055142695559,0.626100000000001,1.1571323226368113
54.9265,55.1049,54.4938,54.9145,113909619.14953,2018-09-04 00:00:00,6.540009939801806,51.783449999999995,53.23499655164214,89.31958690459462,0.0887719555644555,0.180499999999995,0.32977673840757227
55.0641,55.2266,54.1249,54.5516,138624562.77381,2018-09-05 00:00:00,6.654174159338865,52.029795,53.47437899679811,83.65539994613525,0.07910145432102689,-0.3628999999999962,-0.6608454961804178
54.3941,54.6662,53.2147,53.6434,142604579.76081,2018-09-06 00:00:00,6.408341589429696,52.22904,53.505110088289356,69.24033850031921,0.04583321148316033,-0.9082000000000008,-1.6648457607109646
53.3463,54.1917,53.0702,53.2147,156452638.85725,2018-09-07 00:00:00,6.121297496418336,52.387204999999994,53.45230825405493,58.15307066055016,0.017189967007802842,-0.4286999999999992,-0.799166346652147
53.13,53.3463,52.0533,52.4989,164340357.92606,2018-09-10 00:00:00,5.657182433394809,52.51696,53.27896129877221,56.045434687636494,0.013355338081726398,-0.7158000000000015,-1.3451170447263627
52.4191,53.9404,52.0751,53.8288,148672548.07945,2018-09-11 00:00:00,5.334470947030454,52.69746,53.378931971722714,65.25666287916928,0.041029022981281305,1.329900000000002,2.5331959336290844
54.088,54.1039,52.8598,53.1598,204939599.72464,2018-09-12 00:00:00,4.9012192055357815,52.833595,53.33908979504585,59.51809126343555,0.028051046910323674,-0.669000000000004,-1.2428291174984452
53.746,54.9125,53.5157,54.44,173447785.05209,2018-09-13 00:00:00,4.60197305690761,53.027955,53.53925528685569,64.92899616840813,0.050683310849019225,1.2802000000000007,2.408210715615944
54.2835,54.5436,53.5038,53.8258,133078108.34685,2018-09-14 00:00:00,4.348302261521951,53.15462,53.591354325609196,59.99524113390801,0.03555961714203271,-0.6141999999999967,-1.1282145481263717
53.4151,53.6065,52.2426,52.3882,154686496.12577,2018-09-17 00:00:00,4.336943073601759,53.15826,53.37259899368025,49.93176589854563,-0.0002671643556950709,-1.4376000000000033,-2.670838148248611
52.3682,53.3463,52.2118,52.4769,131299912.964,2018-09-18 00:00:00,4.200419667213637,53.191755,53.209744631192926,48.236384891361304,-0.006625412431923938,0.08870000000000289,0.1693129368827373
52.5407,52.8079,51.7691,52.5088,112802145.38992,2018-09-19 00:00:00,4.0191527949477575,53.23183,53.08230015279421,43.97530567947557,-0.020604884963675185,0.03190000000000026,0.06078865176868398
52.9565,53.4449,52.6953,52.9036,110660208.89269,2018-09-20 00:00:00,3.7725553946865915,53.291545,53.04980921592254,43.35998235650878,-0.022257378312594,0.3947999999999965,0.751873971600947
53.088,53.2296,52.2486,52.3354,400269366.53812,2018-09-21 00:00:00,3.6265555381439043,53.31762,52.91991663120935,36.69012052471531,-0.04382285234041006,-0.5681999999999974,-1.0740289885754373
52.137,53.2047,52.0931,53.09,115170671.93353,2018-09-24 00:00:00,3.4104352195917755,53.373245,52.95084088008037,40.48222688242724,-0.03322437607553552,0.7546000000000035,1.441853888572564
52.8369,53.5766,52.8269,53.4251,102116345.52941,2018-09-25 00:00:00,3.2856098417318123,53.42439,53.03706981097485,44.10635247831411,-0.02065017341379538,0.33509999999999707,0.6311923149368903
53.1419,53.8028,52.8398,53.0004,99747195.088564,2018-09-26 00:00:00,3.262624858103763,53.433065,53.030402572615785,46.45667555712301,-0.011986563118668858,-0.4247000000000014,-0.7949446982785324
53.8208,54.4469,53.751,54.091,125517186.04692,2018-09-27 00:00:00,3.3124362169002666,53.456939999999996,53.22323846850382,54.50063172167267,0.0164672543488924,1.090600000000002,2.057720319091927
54.0511,54.3033,53.8706,54.2815,95358252.584207,2018-09-28 00:00:00,3.3446480021986673,53.46562,53.41564965604858,59.677524429967434,0.03395499715232142,0.1905000000000001,0.35218428204322194
54.8138,55.1637,54.424,54.6434,98150620.001871,2018-10-01 00:00:00,3.3165788864400554,53.46109,53.63887699131247,54.94176170832321,0.015133162916505682,0.36189999999999856,0.6667096524598515
54.6404,55.3034,54.4938,55.1308,103088625.17204,2018-10-02 00:00:00,3.4009695199242316,53.47190500000001,53.910135720164746,62.2264403751675,0.037076888927347396,0.48740000000000094,0.8919649948575747
55.3162,56.1398,55.2534,55.8038,119169101.9133,2018-10-03 00:00:00,3.8856196683183555,53.534515,54.25443831649843,59.14909032361941,0.025051432770022197,0.6730000000000018,1.220733238044791
55.4917,55.8716,54.5197,54.8238,133255737.5062,2018-10-04 00:00:00,4.053292920509747,53.593534999999996,54.35795862258962,56.381890267297585,0.018541294323539903,-0.980000000000004,-1.7561528067981058
54.8158,54.9265,53.0382,53.9385,139653865.8211,2018-10-05 00:00:00,4.048021840756803,53.62972500000001,54.28169341848241,60.667152902968326,0.029592541831939156,-0.8853000000000009,-1.6148096264760992
53.4301,54.0541,52.9465,53.8088,123365828.9021,2018-10-08 00:00:00,3.906966167418105,53.69521999999999,54.19571279694015,59.1129904073785,0.025380691313701798,-0.1296999999999997,-0.24045904131557716
53.776,54.6463,53.4351,54.5516,111833962.20436,2018-10-09 00:00:00,3.9805715377095794,53.731359999999995,54.26041956113285,62.737884418726445,0.03890395514656597,0.7428000000000026,1.380443347556537
54.2137,54.424,51.9515,52.0253,174629610.91188,2018-10-10 00:00:00,4.2387171073683305,53.674635,53.85403418638142,45.67344164096908,-0.016601894767085734,-2.526299999999999,-4.631028237485246
51.5806,52.779,51.0573,51.5628,220932838.17963,2018-10-11 00:00:00,4.569522164824505,53.530775000000006,53.437446152493884,46.15407590299075,-0.014762474348146704,-0.4624999999999986,-0.8889905488291272
53.0004,53.5915,52.142,53.4051,167756383.8509,2018-10-12 00:00:00,4.562135949251612,53.50974,53.431565033858625,51.415276542610975,0.005935204369937663,1.8422999999999945,3.572924666620114
53.1818,53.3423,52.2426,52.2656,128053127.68957,2018-10-15 00:00:00,4.58875683915889,53.50361,53.219571391338874,45.14304863234616,-0.021703281790768747,-1.1394999999999982,-2.133691351575029
52.6455,53.6165,52.122,53.4151,121369774.0219,2018-10-16 00:00:00,4.487597712723769,53.55051999999999,53.255122047459075,51.63766753808852,0.007824469249288812,1.1495000000000033,2.199343353946004
53.4499,53.5327,52.7421,53.1898,95175409.56984,2018-10-17 00:00:00,4.3948542659128265,53.58457,53.24324531155742,46.180061037639874,-0.016660812334769237,-0.22530000000000427,-0.42179084191549254
52.3822,52.8339,51.2167,51.9445,135498632.01051,2018-10-18 00:00:00,4.598981520714673,53.536615000000005,53.007109800365164,40.90718087589877,-0.043053342298941644,-1.2453000000000003,-2.3412383577302465
52.431,53.2047,52.2806,52.7351,137567257.5737,2018-10-19 00:00:00,4.5243570206839365,53.5566,52.95765347302604,42.81486501750821,-0.03492279030953416,0.7906000000000049,1.5220090673699893
52.8468,53.7062,52.6474,53.0552,119740033.07989,2018-10-22 00:00:00,4.52748527929036,53.55486,52.97538920520312,42.08523359924345,-0.03764864649161637,0.3200999999999965,0.6069960993721368
51.8977,53.6793,51.6256,53.5537,161227074.62291,2018-10-23 00:00:00,4.525842316308172,53.56129,53.08053662243891,41.30409578209418,-0.04032162684261653,0.49849999999999994,0.9395874485441658
53.5237,53.9226,51.5856,51.7192,170198885.34781,2018-10-24 00:00:00,4.796532265104716,53.49723,52.83302087290456,38.74508780325112,-0.056628690459253006,-1.8344999999999985,-3.4255336232603906
52.3484,53.2346,52.12,52.8498,124163668.082,2018-10-25 00:00:00,4.795616948146304,53.43517000000001,52.83607162328555,46.12217275155834,-0.020184098556689456,1.1306000000000012,2.18603536017572
51.9147,52.9435,51.138,52.0123,196537345.98753,2018-10-26 00:00:00,4.887007665495375,53.321709999999996,52.68629496450635,43.90822838463784,-0.03338673228170852,-0.8374999999999986,-1.5846796014365228
52.7053,52.8239,49.5558,51.0373,191035879.36572,2018-10-29 00:00:00,5.124335655187949,53.141405,52.38647769823247,38.268068769821404,-0.06442157516919755,-0.9750000000000014,-1.8745565952668963
50.7722,51.7392,50.3185,51.2895,152460948.37185,2018-10-30 00:00:00,5.019240812217447,52.94934000000001,52.187027207644746,47.103924933482354,-0.014143118828723766,0.2521999999999949,0.49414839734860383
52.1519,53.0083,52.0911,52.6275,159526491.25342,2018-10-31 00:00:00,4.241908138422815,52.790525,52.267113169891154,53.92042065263016,0.02064860713537664,1.338000000000001,2.608721083262666
52.6713,53.4649,52.134,53.4331,242553471.19556,2018-11-01 00:00:00,3.844297196254871,52.72098999999999,52.479110775365484,50.11162316021115,0.0005242944962187135,0.8056000000000054,1.530758633794127
50.3883,51.3723,49.3974,49.8928,379816080.35214,2018-11-02 00:00:00,4.424577863620115,52.518705,52.00887245257176,42.060496553570246,-0.04539888569154471,-3.540300000000002,-6.625668359125713
49.1271,49.1471,47.6546,48.4762,275160359.73919,2018-11-05 00:00:00,5.5443267495107875,52.252075000000005,51.36656837028598,33.76440654565059,-0.09246261824839797,-1.4166000000000025,-2.8392874322547557
48.5529,49.2258,48.502,48.9955,132593992.17935,2018-11-06 00:00:00,5.823884005647258,51.974270000000004,50.935465030233985,36.473577956798536,-0.0788553444457396,0.5193000000000012,1.0712473337431527
49.5269,50.5079,49.0853,50.4821,139004979.59798,2018-11-07 00:00:00,5.974124803946452,51.89711,50.8530350247369,45.35610400497925,-0.02815312496991973,1.4866000000000028,3.0341561980181897
50.6655,50.6994,49.8898,50.3065,105110956.95869,2018-11-08 00:00:00,6.136787160762253,51.834295,50.753665020239275,41.97443557341511,-0.04605281871087763,-0.17560000000000286,-0.3478460682103224
