open,high,low,close,volume,datetime,width,sma,ema,rsi,roc,diff,perc_diff
34.6563,34.6563,34.1967,34.2136,105473623.80628,2017-06-20 00:00:00,4.2426967421556725,35.540405,34.678678224184935,35.47376290381587,-0.0506796596013885,-0.3171000000000035,-0.918313269062032
34.3352,34.4658,34.1189,34.418,90129418.019725,2017-06-21 00:00:00,4.29354228021613,35.44659,34.631282183424034,36.501948753267534,-0.0477191798067105,0.2043999999999997,0.5974232468959784
34.395,34.6204,34.2386,34.3622,80891594.365865,2017-06-22 00:00:00,4.339226978015816,35.355565,34.58235815007421,30.367422959702083,-0.0632203962792927,-0.0557999999999978,-0.1621244697541879
34.2406,34.7221,34.2366,34.5157,150134143.70189,2017-06-23 00:00:00,4.303655289023524,35.265885,34.57023848642435,34.172283066554414,-0.0496595474031712,0.153500000000001,0.4467117937734022
34.7241,34.9863,34.2994,34.406,108834616.37808,2017-06-26 00:00:00,4.264961143576059,35.17381,34.540376943438105,32.10629990502656,-0.0558385106803364,-0.1097000000000036,-0.3178263804587633
34.2136,34.4878,33.8847,33.9125,104817666.07916,2017-06-27 00:00:00,4.277777389646573,35.05632000000001,34.42621749917663,26.9361794962158,-0.0749757236533447,-0.4934999999999974,-1.4343428471778052
34.092,34.4758,33.777,34.408,93478930.681828,2017-06-28 00:00:00,4.21024527306561,34.974715,34.422905226599056,33.01999496981897,-0.0590783299241967,0.4954999999999998,1.461113158864724
34.1409,34.2406,33.5696,33.8996,133311903.30294,2017-06-29 00:00:00,4.163999056373143,34.86256,34.32775882176286,38.54029062087188,-0.0355403313911144,-0.5084000000000017,-1.4775633573587577
34.0821,34.2007,33.9245,33.9823,97497043.515954,2017-06-30 00:00:00,3.859984491433593,34.727615,34.26494812689689,46.51554210963639,-0.0095338303788464,0.0827000000000026,0.2439556808929932
34.1807,34.2794,33.763,33.8567,60512981.256121,2017-07-03 00:00:00,3.626213880010568,34.604485,34.19072119473382,41.87687422825896,-0.0212987989073092,-0.1256000000000057,-0.3696041762917934
33.9026,34.1608,33.6742,33.9983,91339215.940835,2017-07-05 00:00:00,3.2199459750946886,34.48236,34.15573552296403,47.132728238527456,-0.0072503547797445,0.1416000000000039,0.4182333186636633
33.7431,33.8567,33.6015,33.6742,102187069.59696,2017-07-06 00:00:00,2.5582448321995344,34.33301,34.06818360969784,45.804062394792986,-0.0109815231980638,-0.3241000000000014,-0.9532829582655666
33.7162,34.1508,33.7162,34.0213,79336071.115283,2017-07-07 00:00:00,1.4646834727578977,34.205655,34.059659317025506,55.24860600171208,0.013516009485337,0.3470999999999975,1.0307594538251807
34.0033,34.436,33.8268,34.2266,89345282.511849,2017-07-10 00:00:00,1.1665277489431105,34.159544999999994,34.09001216847541,45.734085234127264,-0.0088066561060159,0.2053000000000011,0.6034454885615714
34.1469,34.414,34.0681,34.3372,83589959.929669,2017-07-11 00:00:00,1.169795550468706,34.160935,34.13495541057079,51.84049079754605,0.0036125984988426,0.1106000000000051,0.323140481380002
34.418,34.4908,34.1688,34.3872,105377382.14129,2017-07-12 00:00:00,1.1190056006640106,34.15062,34.18081806319428,49.51926078541551,-0.0008948805857399,0.0499999999999971,0.145614668639249
34.3293,35.0332,34.3154,34.8647,106301406.04116,2017-07-13 00:00:00,1.287527791013957,34.181525,34.30516023352259,56.93084328708167,0.0146236271251549,0.4774999999999991,1.3885980830076194
34.9115,35.2355,34.7609,35.1648,85261694.571952,2017-07-14 00:00:00,1.5506136857799504,34.23736,34.46145837288212,58.60487313413043,0.0188059346905899,0.3001000000000005,0.8607560082260823
35.109,35.6084,35.0531,35.2904,100745490.84459,2017-07-17 00:00:00,1.6838905127558943,34.3235,34.612175032358095,61.67493927553063,0.0257048189269313,0.1255999999999986,0.3571753571753433
35.2046,35.4219,35.076,35.412,75654187.734255,2017-07-18 00:00:00,1.940202278223353,34.367565,34.75759775374753,71.95011271481674,0.0442167342425359,0.1216000000000008,0.3445696280008237
35.5037,35.727,35.3791,35.6343,88624489.624988,2017-07-19 00:00:00,2.238458108421966,34.438599999999994,34.91699816215707,69.51153540175011,0.0356399674494303,0.2223000000000041,0.627753303964762
35.744,35.8018,35.4349,35.4718,72899629.291359,2017-07-20 00:00:00,2.4212659790853053,34.49129,35.01787122358306,78.10913251805749,0.0463781283554969,-0.1625000000000014,-0.4560213053153905
35.3891,35.4937,35.1248,35.4539,106469879.35817,2017-07-21 00:00:00,2.5648829184322324,34.545874999999995,35.09714918293159,76.9346218610437,0.0433048969610649,-0.0179000000000044,-0.0504626210116376
35.5297,35.9673,35.3691,35.8866,90991644.998966,2017-07-24 00:00:00,2.830626653625117,34.61442,35.24068569512585,83.3985981769718,0.0599556365505205,0.4327000000000041,1.2204581160323746
35.8168,36.3023,35.8168,36.0371,79806207.771954,2017-07-25 00:00:00,3.0932641573863293,34.695975,35.385488296012056,83.44707657982792,0.0599677042675663,0.1505000000000009,0.4193765918197867
36.1847,36.3193,36.1139,36.2125,66686106.350055,2017-07-26 00:00:00,3.2810590379523887,34.810975,35.535854060373495,93.77737918664396,0.0753781827036721,0.1753999999999962,0.4867206295734005
36.2823,36.3312,34.7529,35.5237,137463258.31835,2017-07-27 00:00:00,3.317221410252017,34.86676,35.53364423121467,73.17946186126875,0.0441605699958556,-0.6888000000000005,-1.9021056265101863
35.3661,35.4449,35.2016,35.2774,72881916.427629,2017-07-28 00:00:00,3.2059825773573323,34.935649999999995,35.48705437099382,66.00950697787798,0.0307012674352697,-0.2462999999999979,-0.6933399392518136
35.3691,35.4698,34.9484,35.089,83551943.323507,2017-07-31 00:00:00,3.079153792915207,34.990984999999995,35.41468084899494,61.18883200380989,0.0218946215765989,-0.1884000000000014,-0.5340529630868507
35.1787,35.4429,35.0162,35.404,144679679.01006,2017-08-01 00:00:00,2.9052667832934844,35.068349999999995,35.412738876450405,64.0263753241737,0.0295691420063279,0.3150000000000048,0.8977172333209937
37.5883,37.6911,36.8456,37.0749,295561211.47524,2017-08-02 00:00:00,3.2354803345673133,35.22218,35.714949989823054,72.93690327936898,0.063393633101676,1.670899999999996,4.719523217715493
37.0529,37.0919,36.5764,36.706,112842258.37102,2017-08-03 00:00:00,3.1492066946928645,35.37377,35.89514090076432,65.76901039535076,0.0438279188279189,-0.3688999999999964,-0.9950127984161729
36.8257,37.1327,36.734,36.9035,86973172.069814,2017-08-04 00:00:00,3.161955359317986,35.517880000000005,36.07847891880717,66.26535180591688,0.0457093147144833,0.197499999999998,0.5380591728872508
37.0559,37.5026,36.9673,37.4747,92519086.855757,2017-08-07 00:00:00,3.3725595222251457,35.680285000000005,36.33233729720586,69.06976314183753,0.0582486162882638,0.5711999999999975,1.5478206674163664
37.4238,38.1846,37.347,37.7629,153141186.93551,2017-08-08 00:00:00,3.6074133263256414,35.851569999999995,36.59243960680479,69.44211026268677,0.0597345815688816,0.2882000000000033,0.769052187208974
37.5834,38.053,37.5485,38.0031,110467588.14484,2017-08-09 00:00:00,3.8151404091433534,36.032365,36.848923314658464,72.79670022875052,0.0713609120484441,0.2402000000000015,0.6360740303313683
37.8745,37.8984,36.6282,36.7918,167425049.28285,2017-08-10 00:00:00,3.7062710614088417,36.12872,36.83853725744783,59.917275732732456,0.0377363280203306,-1.2113000000000014,-3.187371556530916
37.0919,37.5684,36.9703,37.3052,110764434.83739,2017-08-11 00:00:00,3.731846047256809,36.23574,36.92338502882095,60.39115147963668,0.0395300752927276,0.5133999999999972,1.3954196315483225
37.7389,37.9482,37.6033,37.8615,93193778.55173,2017-08-14 00:00:00,3.888642200536694,36.364295000000006,37.09395138721714,62.61373378688569,0.0506256052790039,0.5563000000000002,1.4912130212410002
38.056,38.4168,37.9303,38.2752,124033400.94765,2017-08-15 00:00:00,4.1337250191953245,36.507455,37.308723862268565,63.80637474732602,0.0569609941318605,0.4136999999999986,1.0926666930787254
38.357,38.4955,37.9333,38.1248,116617596.94354,2017-08-16 00:00:00,4.2880395414523065,36.631980000000006,37.457101341856095,68.76235266961933,0.0732215394229769,-0.1503999999999976,-0.3929437338015207
38.026,38.0679,37.389,37.395,116080960.06378,2017-08-17 00:00:00,4.193844679302188,36.72814,37.44581018879135,64.27877872478157,0.0600270995027978,-0.7297999999999973,-1.9142395501091087
37.395,37.7757,37.1188,37.3092,115666873.85307,2017-08-18 00:00:00,4.044799849007674,36.820905,37.420971972647465,65.18064710226184,0.0632733905212459,-0.0858000000000061,-0.2294424388287419
37.3092,37.402,36.741,37.2374,111202297.35037,2017-08-21 00:00:00,3.9616361457312337,36.888445,37.38759525034793,62.967154213936126,0.0517851090272285,-0.071799999999996,-0.1924458310550658
37.4846,37.8984,37.4338,37.8445,91056393.896383,2017-08-22 00:00:00,3.964389831116392,36.978815,37.47066884119376,56.40735313707206,0.0207579791179477,0.6070999999999955,1.6303501318566616
37.6791,38.013,37.6332,37.8944,81810324.166713,2017-08-23 00:00:00,3.9760151517245816,37.06291,37.54771087006762,60.44912601554528,0.0323761782814797,0.0499000000000009,0.1318553554677803
38.0031,38.0758,37.5634,37.7259,83602914.323184,2017-08-24 00:00:00,3.738925390453147,37.17302,37.58010889369169,57.26809954751135,0.0222851491050983,-0.1684999999999945,-0.4446567302820337
37.8117,38.033,37.7259,37.8645,107515924.31658,2017-08-25 00:00:00,3.327821634581099,37.302375,37.631816367565925,53.73014354066987,0.0104016843363656,0.1385999999999967,0.3673868615460485
37.9303,38.3719,37.8815,38.2434,108488611.1976,2017-08-28 00:00:00,2.697341135970163,37.460095,37.74301339164485,54.51963052843463,0.0127241287083355,0.3789000000000015,1.000673454026857
37.9233,38.6481,37.8984,38.5953,124361151.61729,2017-08-29 00:00:00,2.0909383213252823,37.61966,37.89797459316396,55.455650956258985,0.0155829392865318,0.3519000000000005,0.920158772494073
38.7976,38.8196,38.5205,38.698,114926894.62171,2017-08-30 00:00:00,2.2339219051532666,37.700815,38.04343375804324,72.0686301750487,0.0518104577650453,0.1026999999999986,0.2660945762825939
38.7618,38.9662,38.7279,38.8446,112913622.3846,2017-08-31 00:00:00,2.250803860988242,37.807745,38.18910034748992,69.47621457489888,0.0412650247150532,0.1465999999999994,0.3788309473357731
39.033,39.0678,38.7588,38.8544,69976914.495331,2017-09-01 00:00:00,2.267118231636516,37.90529,38.31006392067357,64.57788870944067,0.0262245288749785,0.0097999999999984,0.0252287319215449
38.7877,38.9024,38.033,38.3899,124561810.80955,2017-09-05 00:00:00,2.268521768629313,37.95105,38.32457957146018,51.65928883488122,0.0029967185017973,-0.464500000000001,-1.1954887992093544
38.5455,38.6152,38.026,38.35,91240152.695596,2017-09-06 00:00:00,2.2882083433868274,37.980405000000005,38.329201467558335,53.36541335405586,0.0059069162330032,-0.0398999999999958,-0.1039335866985791
38.3919,38.4298,37.9861,38.1995,92485255.978138,2017-09-07 00:00:00,2.296576325523631,37.990225,38.305619382547725,64.54003253208026,0.0215135713330658,-0.1505000000000009,-0.3924380704041774
38.1028,38.1726,37.5584,37.5814,120002214.35704,2017-09-08 00:00:00,2.0443357617954376,38.029705,38.17394313117541,54.12574269431318,0.0072957876341492,-0.6180999999999983,-1.618084006335152
38.02,38.3819,37.8715,38.2513,133053678.05584,2017-09-11 00:00:00,1.9341519404768943,38.07701,38.18800801641625,63.00905848238349,0.0272280019550237,0.6698999999999984,1.7825307199838214
38.5205,38.8346,37.6083,38.1028,302302476.24701,2017-09-12 00:00:00,1.923523074166397,38.089075,38.17251564979511,53.7562167350145,0.006825298259985,-0.1484999999999985,-0.3882220996410557
37.8675,37.8894,37.4069,37.8117,189417697.57436,2017-09-13 00:00:00,1.9304175103378327,38.0659,38.10691280437781,48.8762060062509,-0.0021823805100488,-0.2911000000000001,-0.7639858488090123
37.6591,37.7529,37.4498,37.4966,99799751.910629,2017-09-14 00:00:00,1.9949693020743096,38.03449,37.99594683994548,47.00347612451318,-0.0060780524785359,-0.315100000000001,-0.8333399450434653
37.5435,38.1296,37.4278,37.8695,206224622.39959,2017-09-15 00:00:00,1.910227534644406,38.058215,37.97295650540994,50.06157028864154,0.0001320498091881,0.3729000000000013,0.994490167108486
37.9263,38.02,37.4278,37.5913,118879610.58798,2017-09-18 00:00:00,1.8321475674904235,38.07232,37.90356441351722,41.76579033765179,-0.0170513081995848,-0.2782000000000053,-0.7346281308176938
37.7787,37.8415,37.5355,37.6013,86942362.379439,2017-09-19 00:00:00,1.7178457416218862,38.090515,37.84860724742318,36.2623693957654,-0.0257544312390368,0.0100000000000051,0.0266018999077077
37.405,37.4926,36.4369,36.9703,220367371.63062,2017-09-20 00:00:00,1.9810581647742964,38.046805,37.68891502061896,29.16475724174529,-0.0446457181249676,-0.6310000000000002,-1.6781334687896443
36.9084,36.9084,36.1847,36.3312,157763227.27606,2017-09-21 00:00:00,2.5061349347483457,37.968645,37.44205774414279,22.90777389729665,-0.0647039742975856,-0.6390999999999991,-1.7286849173525742
36.0072,36.067,35.6672,35.9802,196659029.01814,2017-09-22 00:00:00,3.0712193125357032,37.88136,37.17626542702592,21.141411301658778,-0.0739736040191071,-0.3509999999999991,-0.9661117717003508
35.5297,35.9653,35.3322,35.6642,187310268.0106,2017-09-25 00:00:00,3.656217087820565,37.771345,36.90134444029393,21.79123631320769,-0.0710004454296572,-0.3160000000000025,-0.8782608212294596
35.9534,36.4558,35.9304,36.2803,154623629.95361,2017-09-26 00:00:00,3.85878085115894,37.67319,36.7884272693314,30.86269070735088,-0.0539687092568449,0.6160999999999959,1.727502649715951
36.4289,36.6482,36.3651,36.5316,107244502.94086,2017-09-27 00:00:00,3.884880079109294,37.570005,36.74173140218024,34.86012018227038,-0.0436628751685231,0.2513000000000005,0.6926624090759947
36.4478,36.5446,36.1727,36.3093,92810378.656216,2017-09-28 00:00:00,3.88831536537856,37.45057,36.66310751087474,37.558924205378965,-0.0338491913552981,-0.222299999999997,-0.608514272574967
36.2973,36.5066,36.0032,36.5046,110882290.22838,2017-09-29 00:00:00,3.742396395444885,37.33357,36.634287963442965,31.16927919963784,-0.0456638075045814,0.1953000000000031,0.5378787252852568
36.5386,36.5864,36.1777,36.4309,78872083.156422,2017-10-02 00:00:00,3.5350622035183363,37.212395,36.59730833372606,31.6802173960685,-0.0438786650849806,-0.0737000000000023,-0.2018923642499892
36.4767,36.736,36.4528,36.5884,68471936.951133,2017-10-03 00:00:00,3.3941585798028058,37.12232,36.59568863668496,36.1914437295406,-0.0323524200181425,0.1574999999999988,0.4323253062647358
36.387,36.4408,36.1139,36.3501,84922845.151694,2017-10-04 00:00:00,3.253437579255518,37.022325,36.55103615728769,36.83001355480506,-0.0305761055669048,-0.2383000000000024,-0.651299318909826
36.5186,36.8217,36.4867,36.8087,89775206.885441,2017-10-05 00:00:00,3.061846023906483,36.952785000000006,36.59788412868993,38.0497476568133,-0.0280119885395899,0.4586000000000041,1.2616196379102274
36.708,36.8317,36.6114,36.7858,73396785.111647,2017-10-06 00:00:00,3.006487473799254,36.913005000000005,36.6320506507463,40.371972938729726,-0.0214278303756453,-0.0228999999999999,-0.062213552774204
36.9114,37.1208,36.8317,36.9184,68575851.950258,2017-10-09 00:00:00,2.730558101118774,36.84636,36.684114168792426,42.06981443203192,-0.0181616061146823,0.1325999999999965,0.3604651794985924
36.9673,37.4278,36.738,36.9333,65873890.451436,2017-10-10 00:00:00,2.46482082799372,36.787885,36.72942068355744,49.49859063313097,-0.0010008033475519,0.0149000000000043,0.0403592788420059
36.9503,37.1796,36.8955,37.0799,71268342.648959,2017-10-11 00:00:00,2.2895216378343264,36.751295000000006,36.7931441956379,61.70904882549808,0.0206076320077508,0.1465999999999994,0.3969317661838945
37.0311,37.2773,36.8915,36.9543,69155558.803162,2017-10-12 00:00:00,2.1900818253413377,36.72418,36.82244525097647,66.3896086415183,0.0270732236063167,-0.1255999999999986,-0.3387279900970541
37.1208,37.2554,37.046,37.1826,69124710.996879,2017-10-13 00:00:00,1.961866729849504,36.689835,36.8879279326171,76.3245492371706,0.0425749070496463,0.2282999999999972,0.6177900812625259
37.405,37.8984,37.347,37.8695,101726034.61793,2017-10-16 00:00:00,2.0816378914605025,36.703745000000005,37.06639558123217,76.89183701096525,0.0438033864108071,0.6869000000000014,1.847369468514848
37.8445,38.1048,37.7159,38.013,80094917.721163,2017-10-17 00:00:00,2.256361897439504,36.72433,37.2385054755536,76.01685985247629,0.0405511940347536,0.1434999999999959,0.3789329143505826
38.0001,38.0679,37.8007,37.8396,68629112.913574,2017-10-18 00:00:00,2.4608607838477923,36.767795,37.3477953890893,77.34534148171963,0.0421462269996941,-0.1734000000000009,-0.4561597348275659
37.1257,37.2055,36.721,36.9523,178943004.67716,2017-10-19 00:00:00,2.4305847076493734,36.79885,37.27588713652761,56.41385633649463,0.0122642077984691,-0.8872999999999962,-2.344897937610324
37.0949,37.369,36.9473,37.0061,100946997.61429,2017-10-20 00:00:00,2.309811539271948,36.850145000000005,37.22683492988622,58.2877067604173,0.0157887946770463,0.0538000000000025,0.1455931024591183
37.1597,37.357,36.8337,36.9911,92708273.159678,2017-10-23 00:00:00,2.023223990619215,36.91649,37.18397403354327,56.05072572647779,0.0110062205507757,-0.0150000000000005,-0.040533857931535
37.0161,37.2892,36.9961,37.2095,74463120.772843,2017-10-24 00:00:00,1.9464193197838284,36.96295,37.18861511835358,62.990507285809336,0.0236423008464901,0.2183999999999955,0.5904122883612528
37.1656,37.3222,36.7788,37.046,89404287.94374,2017-10-25 00:00:00,1.90434518366105,36.98867,37.16268509683475,53.93832774587577,0.0064468454468644,-0.1634999999999991,-0.4394039156666918
37.2424,37.387,37.1327,37.2872,71484273.280736,2017-10-26 00:00:00,1.809045623470084,37.037565,37.18532417013752,57.7592076756422,0.0136302595023078,0.2411999999999992,0.651082438049988
37.7309,38.7518,37.5953,38.6302,187447851.39321,2017-10-27 00:00:00,2.231410786123448,37.143845000000006,37.44802886647615,69.27095060116187,0.0463671231689348,1.3430000000000035,3.601772189920416
38.8196,39.8126,38.7807,39.4906,188711660.5592,2017-10-30 00:00:00,2.965581259010918,37.29683,37.81940543620776,74.18525033573553,0.0692410372211527,0.8603999999999985,2.2272729626043875
39.7717,40.1824,39.5404,40.0449,152177608.75349,2017-10-31 00:00:00,3.772065667733244,37.469655,38.22404081144271,76.03343518420962,0.0799624594456833,0.5542999999999978,1.4036251664953037
40.2373,40.2542,39.2313,39.5274,142007351.62676,2017-11-01 00:00:00,4.0390169321920695,37.62852,38.461015209362216,71.13776390372136,0.0696292447698914,-0.5174999999999983,-1.2922993939303071
39.7089,39.9133,39.1506,39.8225,174748928.75009,2017-11-02 00:00:00,4.406670780390229,37.77921,38.70855789856908,71.4510912843515,0.0709982626282184,0.2950999999999979,0.7465707332129146
41.2173,41.2801,40.5324,40.8584,250761084.04168,2017-11-03 00:00:00,5.086618695983063,37.98284,39.09943828064743,72.9834058717685,0.0789263127318817,1.0359000000000052,2.60129323874696
40.8265,41.4495,40.6789,41.2771,146813553.99271,2017-11-06 00:00:00,5.766999383060451,38.200775,39.49537677507517,74.08041313168576,0.0858679925288716,0.4186999999999941,1.0247586787539342
41.1954,41.4815,41.1954,41.4057,102744284.05187,2017-11-07 00:00:00,6.30182216118223,38.424395,39.84270827051605,76.48343160990397,0.0942425395617292,0.1286000000000058,0.3115528949465984
41.3738,41.7476,41.297,41.7476,102854871.34101,2017-11-08 00:00:00,6.824463520508175,38.65778,40.18905222133131,88.75115155237343,0.1297700007847955,0.3418999999999954,0.8257317229270145
41.4775,41.7158,41.0119,41.6629,124232189.45127,2017-11-09 00:00:00,7.127479982095252,38.89321,40.45702454472561,87.44491975169667,0.1258387130770331,-0.084699999999998,-0.202885914399864
41.628,41.6958,41.4277,41.5213,105712491.1873,2017-11-10 00:00:00,7.304827965380184,39.110145,40.65052917295732,85.70010087000378,0.1224672961874611,-0.1416000000000039,-0.3398707243134846
41.2472,41.4795,41.2222,41.3599,71338315.43189,2017-11-13 00:00:00,7.47085060840223,39.284665,40.77950568696508,83.0035942619041,0.111541407436273,-0.1613999999999933,-0.3887161529142702
41.1396,41.2422,40.6959,40.7317,103870226.97508,2017-11-14 00:00:00,7.47689056676505,39.42059999999999,40.77081374388052,77.29137356534616,0.0994898234627219,-0.6282000000000068,-1.518862473071758
40.4038,40.4855,40.0319,40.1924,121988892.72382,2017-11-15 00:00:00,7.353063278476199,39.53824,40.66564760862951,70.60250191473068,0.077914136754704,-0.5392999999999972,-1.324030177969482
40.6959,40.8564,40.4815,40.6789,99297735.309004,2017-11-16 00:00:00,6.996230288528082,39.72457,40.66805713433324,66.53751150288177,0.0530336368954857,0.4864999999999995,1.2104278420795866
40.6629,40.7447,40.331,40.4486,92066152.510255,2017-11-17 00:00:00,6.531958385113526,39.896695,40.62815583718174,58.60891445003594,0.0242589375699533,-0.2302999999999997,-0.5661411690089935
40.4786,40.5443,40.311,40.4058,67480403.75965,2017-11-20 00:00:00,5.940061470673669,40.06743,40.587727503148685,53.57149925779319,0.0090123835994095,-0.0427999999999997,-0.1058133037979081
40.5992,41.294,40.5992,41.1614,105377060.16217,2017-11-21 00:00:00,5.362503185916182,40.265025,40.69203159348528,65.44248289418971,0.0413384133537748,0.7556000000000012,1.8700285602561983
41.2133,41.6001,41.1426,41.5901,107526027.03834,2017-11-22 00:00:00,4.543083354728864,40.49223,40.85531675830614,66.29364698941782,0.0443869671668026,0.4286999999999992,1.0415097640021909
41.626,41.7227,41.5173,41.5931,59003792.907125,2017-11-24 00:00:00,3.4970292688771423,40.707525,40.98945916588684,58.36540432218247,0.0179816145517199,0.0030000000000001,0.0072132550775316
41.6131,41.6201,41.2083,41.3838,86624953.157508,2017-11-27 00:00:00,2.9429872899943064,40.845205,41.061157499361954,51.27573590951486,0.0025849684207466,-0.2092999999999989,-0.5032084648655677
41.4346,41.5682,40.8534,41.1455,111067137.33707,2017-11-28 00:00:00,2.6601831405127427,40.92795,41.076492499477965,46.96849659800535,-0.0062841589443,-0.2383000000000024,-0.5758291891996392
41.0378,41.1096,39.7388,40.2911,174467715.59818,2017-11-29 00:00:00,2.5997897774151824,40.94026,40.93369386320924,34.84107324993235,-0.0348882330960341,-0.8543999999999983,-2.0765332782442747
40.5134,40.9202,40.0479,40.8504,174531029.13075,2017-11-30 00:00:00,2.238530893810079,41.00641,40.91854952444392,42.30397635781537,-0.0195017629593715,0.5593000000000004,1.3881477547150525
40.3988,40.8085,40.0618,40.6659,167150608.72598,2017-12-01 00:00:00,1.974431278439212,41.04858,40.87261324727229,41.96294347564645,-0.0206014744239702,-0.1844999999999999,-0.4516479642794224
41.002,41.0358,40.328,40.3678,136772521.83115,2017-12-04 00:00:00,2.061084736380863,41.02405,40.7808290204955,40.91200556949966,-0.0239870019028092,-0.298099999999998,-0.7330466066163499
40.1874,40.7737,40.0379,40.331,114908536.7967,2017-12-05 00:00:00,2.135634940126579,40.976745,40.69904192585995,45.88341654852171,-0.0098375466774034,-0.0367999999999995,-0.0911617675473985
39.8205,40.4586,39.5654,40.1854,119467715.98033,2017-12-06 00:00:00,2.206951719505014,40.91573,40.6056524847945,49.921756237145686,-0.0001741622794358,-0.1456000000000017,-0.3610126205648267
40.1794,40.5154,40.1525,40.2512,107924538.88838,2017-12-07 00:00:00,2.1366992543627674,40.84091,40.54120657846823,44.72301048735346,-0.0105140502815956,0.0657999999999958,0.1637410601860178
40.5284,40.653,40.1296,40.2642,97993420.969276,2017-12-08 00:00:00,2.0479762904709418,40.770975,40.490841746019456,47.59595327492704,-0.0045588722477415,0.0130000000000052,0.032297173748863
40.2223,41.1026,40.1226,41.0478,144143047.14555,2017-12-11 00:00:00,1.942988482782596,40.7473,40.59210688310682,57.01486013986017,0.0158888080424097,0.7835999999999999,1.946145707601299
40.9232,40.979,40.7587,40.8135,81577479.099176,2017-12-12 00:00:00,1.8574982772859985,40.71998,40.6323601770874,45.70991688657604,-0.0084520934662086,-0.2343000000000046,-0.5707979477584835
41.0069,41.2572,40.8863,40.9531,98447678.33801,2017-12-13 00:00:00,1.869193521566956,40.73105,40.69067650852605,41.541852560017,-0.0153161449479564,0.1396000000000015,0.3420436865253062
40.982,41.1584,40.8035,40.9401,85993839.981134,2017-12-14 00:00:00,1.8063264414462736,40.768435,40.73602623424858,41.35236783557583,-0.0156997194246161,-0.0129999999999981,-0.0317436286874417
41.2771,41.4027,40.997,41.3599,168810704.97663,2017-12-15 00:00:00,1.879130671463912,40.802485,40.84945782802156,49.70020822357696,-0.0005775206723402,0.4198000000000021,1.0254005241804531
41.5702,42.1195,41.5662,41.941,123621206.48964,2017-12-18 00:00:00,2.1031982201587027,40.877105,41.04792004110856,59.18824643673916,0.019333827514552,0.5810999999999993,1.4049840546036083
41.6081,41.6978,41.3838,41.4875,115235730.77346,2017-12-19 00:00:00,2.1215263974727208,40.93119,41.1278436699979,65.22912423625246,0.0296939026236562,-0.4535000000000053,-1.081280846903998
41.5682,41.7058,41.1884,41.4475,98672556.177696,2017-12-20 00:00:00,2.1627029656171857,40.945495,41.18596300272556,58.75847097133799,0.0146167479388206,-0.0399999999999991,-0.0964145827056284
41.4027,41.8464,41.3867,41.6031,87710524.312657,2017-12-21 00:00:00,2.165994638574034,40.946145,41.26180609313909,63.8647257234155,0.0230463361194512,0.1555999999999997,0.3754146812232406
41.5243,41.7058,41.4795,41.6031,68738276.874467,2017-12-22 00:00:00,2.168526886746392,40.946645,41.32385953075016,70.04250900476994,0.0306011226769848,0.0,0.0
40.6031,40.7607,40.341,40.5473,139425973.81552,2017-12-26 00:00:00,2.1555538239662724,40.90482,41.18266688879558,52.63735459799541,0.0053631201805062,-1.055799999999998,-2.5377916549487844
40.4356,40.5992,40.348,40.5543,90357585.864114,2017-12-27 00:00:00,2.164804817363148,40.87526,41.06841836356001,54.65535953156149,0.0091799509274512,0.0069999999999978,0.017263788217714
40.653,40.8504,40.5254,40.6729,69230949.060299,2017-12-28 00:00:00,2.1041301200545632,40.89435,40.99650593382182,55.25168746419588,0.0104767062845332,0.1186000000000007,0.2924474100157059
40.5344,40.5523,40.2273,40.2293,109142442.45827,2017-12-29 00:00:00,2.186767067135918,40.863295,40.85701394585422,49.60746822629624,-0.0008667749514457,-0.4435999999999964,-1.090652498346556
40.4516,40.9591,40.2373,40.9501,107348246.41841,2018-01-02 00:00:00,2.179927127612231,40.877505,40.873938682971634,48.885390284527766,-0.002380151920444,0.720799999999997,1.7917289140004788
41.0149,41.4915,40.8763,40.9431,123952741.66774,2018-01-03 00:00:00,2.1267326503136985,40.90627,40.88651346788589,51.559416662655856,0.0031754198978279,-0.0069999999999978,-0.0170939753504795
41.0169,41.2402,40.9062,41.1366,94011555.360735,2018-01-04 00:00:00,2.06437848223392,40.94655,40.93198374645209,52.17969733684939,0.004480735280113,0.1935000000000002,0.472607105959244
41.2322,41.6928,41.1426,41.6001,99259454.900635,2018-01-05 00:00:00,2.0122632380939365,41.017285,41.05345942891535,57.0818490063951,0.016121113529278,0.4634999999999962,1.1267338574408203
41.4475,41.7476,41.3499,41.4575,86361811.961306,2018-01-08 00:00:00,1.9123034333150883,41.0776,41.126921350930736,51.11349427280609,0.0023597735971314,-0.1425999999999945,-0.3427876375297067
41.4915,41.6161,41.2242,41.4416,90580286.081787,2018-01-09 00:00:00,1.7756568900477705,41.13647,41.18413565076151,43.458898726882126,-0.0119072029756086,-0.015900000000002,-0.0383525296990927
41.1654,41.4346,41.1296,41.4317,100700120.87731,2018-01-10 00:00:00,1.7926320139056455,41.155665,41.22914735062305,49.17303930286327,-0.0013449834287435,-0.0099000000000017,-0.0238890390332424
41.5015,41.7198,41.4795,41.6699,78467926.139779,2018-01-11 00:00:00,1.8184449170175296,41.198485,41.30928419596431,53.11310190369543,0.0053658242354786,0.238199999999999,0.5749221007103289
